Generation,X,Y,Fitness
83,0.09381604738653658,-0.17851655420374776,-1.54288603950243
83,-0.45654844068825,-0.16555242602246553,-1.5415848757733546
83,-0.18006910499337872,-0.14436814765934866,-1.5435803896457894
83,-0.10382628677461272,-0.06989533011964749,-1.5419844860830276
83,0.23957712767445735,0.0728502153142613,-1.5431032978572483
83,0.14491759658933384,0.1832070855570386,-1.543629632695124
83,-0.08803180971284082,0.02979683061836801,-1.5416838415287701
83,0.21344758450174922,-0.06553520287434916,-1.5428801930183265
83,-0.034917042609295776,0.25764488610768654,-1.5427935842119491
83,-0.12800935184265605,-0.0027694900481307627,-1.5419319290387001
83,-0.22745474564300716,-0.3768215985178054,-1.5473733774125695
83,-0.0492719421421249,-0.3544311822041586,-1.54193666878369
83,-0.09198489402090518,-0.0703567196126474,-1.541897174734143
83,-0.010487663697381026,0.0739910573499291,-1.5415627251233608
83,0.42668169980249004,0.3253978903481238,-1.55226562080171
84,-0.007360234393465535,-0.10557261233256968,-1.5417642674681589
84,-0.1895265300733727,-0.05453086996320218,-1.5426132225096927
84,0.2317037879779143,0.0603453186094024,-1.542933945189815
84,0.5015248975593021,0.035324965000283634,-1.5331618506285054
84,0.3356087248548956,0.133858377475143,-1.5441289265681366
84,0.13440390812125796,-0.21011857639782686,-1.5437879329089288
84,0.035236939323218086,0.22109748589599643,-1.5426936843378083
84,0.09649317017654871,0.0220775455421267,-1.541721521396521
84,-0.07929747345561992,0.06041888804949183,-1.541752845423273
84,0.0681017740256468,-0.09335360788977498,-1.5418931656853454
84,-0.46259190510795456,-0.09408606008809649,-1.5380016432895096
84,-0.18929134190253658,0.011863185746350584,-1.5424188249948623
84,0.03328937668577728,0.002343808940164699,-1.5413867780449217
84,0.12350070675743996,0.19513697643566835,-1.543447995045162
84,0.09761481475425828,0.05251420378171191,-1.541837709602913
84,-0.165300980376969,0.12224640771212959,-1.5430894190419977
84,0.15236586573988206,0.13410572441168062,-1.5430869620797547
84,-0.01183301822102692,0.11210764278239724,-1.5418165967706536
84,-0.0008996659487501418,0.05969657073424221,-1.541484358957141
84,0.19801920403505197,0.12692919489608614,-1.5435319827851999
84,-0.04176528755799759,0.25877768683268926,-1.5428415431049285
84,0.11282975335659229,-0.2600543304818762,-1.543801710411989
84,0.10871105382935503,0.28153515847350763,-1.5437687255991177
84,0.1938335446677229,-0.05497633503603022,-1.5426497166135102
84,-0.06175290991064297,0.15710778088277486,-1.5423906606136373
84,-0.04953303811669696,0.32301425862984107,-1.5425239419669137
84,-0.21396594995621185,-0.03684147398335058,-1.542664657346275
84,0.15801594447906864,0.022564064914099242,-1.5422027427318157
84,0.1179736184028376,0.023857624371964113,-1.541883290482692
84,-0.039798575906047656,-0.17893626282639094,-1.5424382430581556
84,-0.21998199683535355,-0.01959330213655805,-1.542621291209111
84,-0.11026987793855103,-0.18636189702022438,-1.543167315329194
84,-0.23646366458163026,0.395171902698552,-1.5476141613575574
84,0.15291327025780593,-0.18186650709507562,-1.5437358255895481
84,0.20336329510556894,-0.1658271177812209,-1.5442546359349425
84,0.041405996270618126,-0.2594366351349804,-1.5428389510285108
84,-0.2519593022004232,-0.15152840867687906,-1.5445503307141657
84,-0.2842871031970803,-0.011695443632093891,-1.5426273245131956
84,0.016286618953102086,-0.23537313777595134,-1.5426724831888663
84,0.024275314944834453,0.12679176359485117,-1.5419536083111451
84,0.13825605052911266,0.15984561828891994,-1.5432338113579465
84,-0.08979047019860217,0.22643440246551366,-1.5432461033482126
84,0.3002092430031235,0.018702758275515118,-1.5425407794559272
84,-0.062119075596282464,0.07505344792641391,-1.5417354538849821
84,-0.04659352159726895,0.07796791178143007,-1.541679022185245
84,-0.18482509676504386,-0.3359648240643355,-1.5458282189817172
84,0.04270665555008266,-0.3648173554639639,-1.5415878232820934
84,-0.1670312818541183,-0.026789113942069356,-1.5422882780650826
84,0.014304575982396418,-0.15476715736602795,-1.5421581373616853
84,0.31766281126985485,0.20082451555628178,-1.5463939041363717
85,-0.10008025847092226,-0.003688467039572138,-1.5417232789457522
85,-0.023624862685544645,0.050147146519589986,-1.5414671153372792
85,0.17858461479789067,0.010700140274725357,-1.5423392505611946
85,0.403048670463907,-0.07718417041372719,-1.5408620623377776
85,0.3407354053498905,0.17481596481253203,-1.5454402355010337
85,0.14263508140369568,-0.17072536817517997,-1.5434334600963717
85,0.07952571456425778,0.07794378212460873,-1.541858882123154
85,-0.016959993539155893,0.00886418630530042,-1.5413562615850704
85,-0.0463855255693392,-0.0340062266245994,-1.5414779113449275
85,0.16070855900459735,0.07188277632336408,-1.5425017676504256
85,-0.37943697146415006,-0.22462216010059122,-1.547213442852076
85,-0.08734175133427713,0.010302425234015573,-1.5416426025635814
85,-0.028501350380577595,-0.03888986112108032,-1.541437250739512
85,0.07439545657243833,0.04516005109779328,-1.5416518185644668
85,0.08679686002955751,0.029685758028208012,-1.5416755288670378
85,0.02421528161513556,0.10214289233261298,-1.541766023264576
85,0.25786550061738767,0.033756939381162906,-1.5427863915464048
85,0.15345867730112217,-0.049725679904661105,-1.5422809055983775
85,0.038586265051797165,0.050092876167522456,-1.5415065976400741
85,0.09419075293223544,0.20723632156066485,-1.543157073081949
85,0.03718209378166372,0.013668488556360353,-1.541405580859534
85,0.18708390911869485,-0.2762305200917234,-1.5456670718576624
85,0.17107246214253397,-0.004056815565646077,-1.5422756839029392
85,0.02659288013544933,0.004997695360540753,-1.5413712519132419
85,-0.07666266594520138,0.03669214052381267,-1.5416341604544446
85,-0.03174232393850166,0.21177056524214338,-1.5426258023437645
85,-0.1178767308242184,-0.11130956085478455,-1.5424492168163697
85,0.16871657017126446,0.1215750933628374,-1.5431202791577736
85,0.3265013572411394,0.010307760259327104,-1.5421947531792073
85,-0.21332935707814943,-0.24443153579971072,-1.5458985506287217
85,0.08112317300238223,-0.04765918654878279,-1.5417030894681012
85,-0.15848801401344775,-0.18559985688111222,-1.5438763100769313
85,-0.33129038808286415,0.20601153007817744,-1.5466182345407835
85,0.22759055573843728,-0.23114838924118303,-1.545964994093736
85,0.15003193890307198,-0.22323006781393395,-1.5442194463209438
85,-0.0949208691514477,-0.2068084228512458,-1.5431628179105994
85,-0.2032418092397314,-0.14722265993136274,-1.543924764921274
85,-0.3528934811697675,-0.02756131875006269,-1.5417543439117578
85,-0.1432626436929618,-0.13982708737903937,-1.5430471621558315
85,-0.10934785609153991,0.06656429122464229,-1.5420072860203358
85,-0.06355298412627101,-0.045198785255596036,-1.5415923975812262
85,-0.10752379849418658,0.13942020557254498,-1.542631210178584
85,0.36006323439101084,-0.04910443950715623,-1.541794804842024
85,0.03369333951550597,0.06165445843858579,-1.5415434920391133
85,-0.24152376560157557,-0.058311444894704856,-1.542953684643848
85,-0.1667695960901606,-0.1988746067041965,-1.5442066049885739
85,-0.14626344335165675,-0.1815076521244759,-1.5436280566477516
85,-0.2892969365652932,-0.13926397598007278,-1.5444660139590702
85,-0.2409823623033253,-0.06750760540504291,-1.543047621503928
85,0.1814759507812907,0.2222931684162818,-1.544834549396521
86,-0.10898614549646057,-0.0854918366901248,-1.5421389987475314
86,-0.03153848476688582,0.10103709469166638,-1.5417780783224744
86,0.22588544580083397,-0.1282366184894481,-1.543844686367314
86,0.29722271989048255,-0.023311259059591014,-1.5425862330379208
86,0.44309456348438847,0.020603146925884913,-1.5378231236250417
86,0.12070737563299243,-0.11134340293508312,-1.542477698945213
86,0.3146514666689896,0.06239704388971381,-1.5427909650144283
86,0.13882512447969841,0.06513546870238363,-1.542250844675885
86,-0.15025185125111687,-0.07175053312016087,-1.542404106795741
86,0.17097785457418366,-0.1495018061260593,-1.543536337950838
86,-0.3543178650879402,-0.057739810158595806,-1.5420577685308778
86,-0.10061991342379434,-0.04407865087576096,-1.5418209170639385
86,0.02599671482777395,-0.15753111732647856,-1.5422088546132975
86,0.0024053358800878583,-0.010990464957785447,-1.5413463615241887
86,0.05053781191359367,0.1319549279657386,-1.5421009166214836
86,0.06696765052044527,0.19344228927233434,-1.5427456741232106
86,0.20343598823683431,-0.014896653447733998,-1.542518009880425
86,-0.10133450383194031,-0.1642373170357189,-1.542825494518285
86,-0.08235652711419639,-0.2667460680159927,-1.5433019302771613
86,0.05306435901034755,0.2725193670287355,-1.54293144967989
86,0.05353943368381668,-0.024433158941550872,-1.5414828739952326
86,0.26796119826776277,-0.2907563541017476,-1.5482462964728556
86,0.321467763882477,0.12817239380578982,-1.5440926048419397
86,-0.12239876939297248,-0.01616571840218562,-1.541901531492431
86,-0.08253512903553535,0.20268705118992775,-1.542978401884183
86,0.05585653122352266,0.33605514105154516,-1.5424010848653213
86,-0.14652264745202204,-0.059965955317811216,-1.5422840812584164
86,-0.0703216843362566,0.08917064508160599,-1.5418766269355493
86,0.42002140619649125,-0.07096538973623524,-1.5399355766842282
86,-0.11534720809350098,-0.24297535032445988,-1.543754744164155
86,0.03464944980342358,-0.08061049709069869,-1.54165133827953
86,-0.24830833540901498,-0.17412498781399818,-1.5450281739709477
86,-0.1870996738649356,0.21028859198845118,-1.5447578870711842
86,0.16939988035573383,-0.0006444624068056015,-1.5422617104323426
86,0.05187875600177132,-0.3552063219762273,-1.5419527517059075
86,-0.01794545338290353,-0.27466235292072083,-1.5426853151134976
86,-0.2031367838117233,-0.12221607121929826,-1.5435153700218596
86,-0.3556695589694168,0.13656259216225472,-1.5439421005716805
86,-0.11443962536096874,0.034759970377882324,-1.5418887640273589
86,-0.12762501821475386,0.11776889531145293,-1.542614757349309
86,-0.08302023770004756,-0.027872432244772677,-1.5416467534515323
86,-0.1479531747893546,0.028458239472229196,-1.5421381467461563
86,0.3164680879002236,0.02470124917508986,-1.5423969123089598
86,-0.0591172506379163,0.18027404226696286,-1.5425725492985898
86,-0.21085639742499776,-0.021647556062069567,-1.5425800968160073
86,-0.03215210062581471,-0.04916519819161569,-1.5414835209222666
86,0.033565585489799404,-0.10818215301644388,-1.541836994733519
86,-0.43635890108762543,0.06431163377307345,-1.5388893556248322
86,-0.09887962163007083,-0.12230521839433299,-1.5423739852455494
86,0.0790255525931379,0.18733599074062177,-1.5428097096256774
87,-0.15744818197806146,-0.09124127524111161,-1.542648817507855
87,-0.10545369738854077,0.35338408574581043,-1.543067553895742
87,0.3150461416483849,-0.10652225314834687,-1.5436013825954138
87,0.3491222261296671,0.15744586561271073,-1.5447434880476247
87,0.4513506748428864,-0.04054031501828791,-1.5374878611130938
87,0.12758010840616624,-0.17591676086119565,-1.5432852287724277
87,0.23607848679174148,-0.0001219338008244461,-1.5426523789514794
87,0.22214304873194968,0.14060364532750627,-1.5440299531560022
87,-0.11598496895459232,0.16445369126670534,-1.5430008367679973
87,0.11868761737336819,-0.06519692745372549,-1.5420757752759595
87,-0.34319595426017585,-0.21105358439756722,-1.54681601133065
87,-0.12975970185873745,0.1256312887321652,-1.5427229348456781
87,-0.04473069447899542,-0.18342524882951242,-1.5425008057778942
87,-0.0488480072645196,0.0761335209762467,-1.541677502206074
87,0.06747192161787402,0.019709574030885343,-1.5415399945981645
87,0.04017259153416852,0.18780810187535493,-1.542508562035245
87,0.17623937301747455,0.03721964603750624,-1.5424040689321332
87,0.0019248621928589782,-0.1076035359176814,-1.541776451007314
87,0.028539744207217443,-0.2981672144479383,-1.542607789800459
87,-0.07048226899780366,0.154161888761949,-1.5424300560785835
87,0.12253773170586252,-0.059950002387336165,-1.542075324958903
87,0.159456160227321,-0.15430981889230416,-1.5434484913437394
87,0.33991525163603814,0.08305541342169741,-1.5427940032817378
87,-0.135722851008259,0.001854850688131543,-1.541992930423021
87,-0.03412071918079831,0.186008254287616,-1.5424647752556724
87,0.005448764502258938,0.2590611690522774,-1.5426846398339413
87,-0.17319645012604257,-0.11085869908814763,-1.5430338156450678
87,0.045320819853692504,0.16437020106825354,-1.5423489593249284
87,0.5033190283047908,0.0016621742786175897,-1.5327168321300677
87,0.006097695631437111,-0.13109490165741822,-1.5419579277007291
87,-0.038604695439061906,-0.04441803847488983,-1.5414846381783471
87,-0.15798362680111416,-0.11396539351831322,-1.5429041009820308
87,-0.0826896332280381,0.24887325258419607,-1.5432662169327076
87,0.2200100824150204,-0.043633664515693164,-1.5427394665537884
87,0.04784416932948465,-0.36952912579184194,-1.5415167598809896
87,0.0834251022131775,-0.2588921953656927,-1.5433057563469887
87,-0.21276534467371006,-0.21041111007067442,-1.5452528553131653
87,-0.38338589039455373,0.09053054063983111,-1.541914745178978
87,-0.07419378021488633,0.046241599111930765,-1.5416550194916185
87,-0.2366552782426864,-0.015125886567592325,-1.5426732277920512
87,-0.08950516401805746,0.20656854223381743,-1.5430925364694503
87,-0.19927128296944174,0.15652223090966536,-1.5440330830713407
87,0.13313361052577372,0.078368303174643,-1.5422985311462503
87,-0.05684586973186518,0.0065964173798768455,-1.5414732327011669
87,-0.23061858992800519,-0.061965195486157226,-1.542944570999192
87,-0.03528027198796194,-0.08107275767267896,-1.5416561976390823
87,0.05400896236271384,-0.005941146405444894,-1.5414604919283708
87,-0.5649541073327035,-0.00013218679712219406,-1.5249357329430164
87,-0.08682471389655085,-0.17127452917534192,-1.5427402168594742
87,0.14703838850019404,0.2236253974770993,-1.544166832082243
88,-0.11682646726590357,0.0450951586775047,-1.5419493871418122
88,-0.10084692869788851,0.21055237976940216,-1.5432743260721278
88,0.2665408240334192,-0.2166386549600685,-1.5463520428185413
88,0.39893817729718173,0.18110710003121117,-1.5447772115220304
88,0.48599795940148643,0.0815497817299376,-1.535721841284853
88,0.10296396978066893,-0.04676377570629049,-1.5418499438730953
88,0.33005602379371274,-0.00616493729532617,-1.5421283897707805
88,0.10882740129455903,0.2493536503609903,-1.5436782457452987
88,-0.09054948714316395,0.32321191919472547,-1.5431795707114153
88,0.027204759490767005,-0.09570600849811567,-1.5417282801807701
88,-0.2867937117483341,-0.2941924135412418,-1.5488599031114374
88,0.04158268316839145,0.21631626378631938,-1.542706038752351
88,-0.05307632183301013,-0.19863537303280687,-1.5426712198019321
88,-0.1761323917698272,0.029652852838423553,-1.5423705192011283
88,0.35423460719276045,0.10628018769668045,-1.5430727256866814
88,0.15783020740711873,0.16566693816924247,-1.5435847550194373
88,-0.07276774352967533,0.08137993221213251,-1.5418379710253605
88,-0.001900168111423599,-0.1617710771620638,-1.5422019994345653
88,0.248991332525289,-0.26716414359156426,-1.5472217994320738
88,0.1239530141308694,0.22348251135637281,-1.5437475901542577
88,0.16081782515393026,-0.016383029007026692,-1.5422106822547605
88,0.02110266103660019,-0.12585403798349248,-1.5419384624118133
88,0.23315829416746736,0.0683059019010578,-1.5430224417415692
88,-0.0727018308638132,0.023519600930366723,-1.5415756243396372
88,0.02886594468564576,0.16167221127355266,-1.5422521488178633
88,-0.043946306317223655,0.12676794263260338,-1.5420246568192917
88,-0.22190521199976473,-0.20329434911865218,-1.545278397957515
88,0.2111988456485124,0.28828490430842585,-1.546496878933691
88,0.49603725512363195,0.09580624604967261,-1.5353139616077418
88,0.16517800288176346,-0.20382755721662338,-1.5442495459633974
88,-0.13213069002408948,-0.01672509207077292,-1.5419794699506875
88,-0.16342864679635682,-0.018133947570205464,-1.5422352863559918
88,-0.2319298039827325,0.2625322802704875,-1.5466872023587421
88,0.14156212918441388,0.04996699432606836,-1.542179781625026
88,0.03526203752050253,-0.4578463501755944,-1.5369526997791776
88,0.17989449786531714,-0.3443573612473039,-1.5456033717404174
88,-0.19933597238586762,-0.2305514292202493,-1.545343458377604
88,-0.3638194016460317,0.03317906953964196,-1.5415169080922813
88,-0.01156042242423487,0.10365333723125492,-1.541754450546493
88,-0.08080898190739885,-0.09115716409339211,-1.5419608277875354
88,-0.11864542193075855,0.1618134140645276,-1.5430039171675904
88,-0.0514264414409874,0.20545875526431004,-1.54270678985729
88,0.2557919822908234,0.0885377602860079,-1.5433735971150742
88,-0.24516756038879484,0.12101833974799385,-1.5438725620500267
88,-0.24464400015104448,-0.09918238940291407,-1.5434927049320732
88,-0.05870171167149486,-0.1866079521779727,-1.542621430971257
88,0.24823271693240906,-0.004080458027062967,-1.5426789773913638
88,-0.49948262326821613,0.03445437375410764,-1.533354534142294
88,0.017313521689901287,-0.1681853880024158,-1.5422711861191982
88,0.09023870882479132,0.23611403001636358,-1.5433122011066263
89,-0.08820107011616624,0.11883631072233444,-1.542247887189537
89,-0.13165832363226962,0.10510017661231119,-1.5425261372876649
89,0.45855288439626885,-0.1627179804864107,-1.5413139547540782
89,0.4288747327939514,0.2288552206094886,-1.5464475470865942
89,0.26010126178750426,0.18718366451713325,-1.5454894437732443
89,0.043292410906261194,-0.2075651230066868,-1.542664642805884
89,0.42083773208867936,-0.020122253032127543,-1.5391348002118335
89,0.2175222901209729,0.46778511266650746,-1.5440887478548793
89,-0.15468102188070076,0.20147175521090455,-1.5440307817057473
89,-0.07329572602385617,0.07002857087533876,-1.5417694521446157
89,-0.39510375802720454,-0.352290717678736,-1.5534010453621412
89,0.012428430553305423,0.38856705462212304,-1.5405662189092015
89,0.05295186773276031,-0.1320440128416139,-1.5421149592732513
89,-0.2119472391768437,-0.05866430954203042,-1.5428076997842584
89,0.35678690218056364,0.09807502190334884,-1.542810354046563
89,0.0038716426965592354,0.13237553500861543,-1.5419668814213572
89,0.10376777372687268,0.09872065145422028,-1.5422025991305222
89,-0.1958552007834349,-0.04598504116195817,-1.542602166213838
89,0.2910748452861752,-0.30508950282076364,-1.5492509897359585
89,0.048970536620944236,0.1172056199994453,-1.5419708696161982
89,0.16671636304366835,0.05968509254839559,-1.5424606698074714
89,-0.0036013410814497507,0.0010548104785034068,-1.541341715080132
89,0.16037360511221022,0.1674815158908722,-1.5436476241295978
89,-0.0698399550007037,0.020103253744429422,-1.541553243130905
89,-0.12269823682584591,-0.0004880409933448182,-1.541890016278518
89,-0.16431316178624764,0.20200309663605792,-1.5442080392750808
89,-0.14770877258981346,-0.2604263126797898,-1.5445338729605322
89,0.15625525141526145,0.1213604922633593,-1.5429737533506547
89,0.1993601326246864,-0.02489679495213852,-1.5425208906498067
89,0.11755001592375755,-0.1833326170769172,-1.5432323489992497
89,-0.16357443154753584,-0.14836923580846384,-1.5434209126460896
89,0.012554370833429612,-0.034435306188500034,-1.5413963520397926
89,-0.14929023401799535,0.22944690846576285,-1.5442758550543372
89,0.2410219063594406,0.144810755158863,-1.5443053810629523
89,0.015628134005253685,-0.24162716519340424,-1.5426872573570516
89,0.18597155053133088,-0.4543019264111944,-1.542853325575912
89,-0.11404160637468448,-0.1751314683992885,-1.543095295793318
89,-0.3653845229955314,-0.003994170356298305,-1.5413234257306696
89,-0.005742520623909092,-0.16965633636258992,-1.5422657740761754
89,0.01462154049359346,-0.14882661691185037,-1.5421106100412865
89,-0.00090782993118807,0.2437453035679883,-1.542670638111984
89,0.11381151843259622,0.294895515268525,-1.543862546901969
89,0.3615045116491035,0.09395613142626667,-1.5426040436514556
89,-0.2921758850273873,-0.04984745616287711,-1.542825027462905
89,-0.17283872580623483,0.06265216099126929,-1.5425362500743423
89,-0.0550725199574074,-0.33470042395099886,-1.542413741875507
89,0.13879574845696382,-0.06634205565709153,-1.5422590694692697
89,-0.6026451860060857,0.23417587304627654,-1.5319414944331449
89,-0.0666792515332077,-0.032652879805756665,-1.5415659500365575
89,0.10529023078390327,0.27113268058051343,-1.5436927777637748
90,-0.2518059605666386,0.24386143352532913,-1.5467660792041245
90,0.03746754223964051,0.20549932162218154,-1.542617161762756
90,0.34502872277151514,-0.1204876724552519,-1.543620888106347
90,0.43035447850496206,0.11063048505239358,-1.5405697666988722
90,0.16131447907016289,0.1905819078956777,-1.5439934001592424
90,0.06063703062116533,-0.18371181497136105,-1.5426128649022914
90,0.4315429764217851,-0.12702363985108245,-1.5411322088902797
90,0.22907328697881285,0.1954226932698364,-1.5452343270233806
90,-0.02510866301379633,0.057033491598430186,-1.5414997140782452
90,-0.06282051648170411,0.027608567667785612,-1.5415329058169953
90,-0.3233585703759293,-0.3153499667799353,-1.5504405523529767
90,-0.033732694439358835,0.3660867248094814,-1.5414579087153504
90,0.028001693986875235,-0.22498122670056356,-1.5426758543334786
90,-0.16094465658779616,-0.05164620844414616,-1.542356839749148
90,0.39573920102377547,-0.037515287930005525,-1.5404716001151812
90,-0.0728593070741024,0.0782145222217487,-1.5418176548735518
90,-0.036053655984703295,0.1458587427536494,-1.54214893037719
90,-0.18692530009499614,-0.044635504960300436,-1.5425273241260942
90,0.27267173991360544,-0.11121820530455367,-1.5438093904275667
90,0.016595607767173188,0.05346246751107504,-1.5414686170362875
90,0.28406164384574795,0.39636006685563746,-1.5501036859578852
90,-0.05060846239097888,0.06489097891073008,-1.5416216835006864
90,0.16001959226220228,0.11554603814031775,-1.5429457311651373
90,0.007840233250715499,-0.020139360475101408,-1.5413604067146727
90,0.05064414156703041,-0.112827717120617,-1.5419442743092668
90,-0.07491678845062415,0.033943020731163925,-1.5416152012700872
90,-0.15768037790155187,-0.1730685868944884,-1.5436867829576073
90,0.14623071952355107,0.027857741264830496,-1.5421220062455205
90,0.06807502625424922,-0.023918929822642092,-1.5415513605983377
90,0.1358594501961532,-0.017454174109178322,-1.5420107907323577
90,-0.11477342573755377,-0.07772660121150238,-1.5421294746309608
90,-0.031343179082743006,-0.1733035011448712,-1.5423549527366587
90,0.12074007900645542,0.2577011550780783,-1.5439429676423835
90,0.21188027500036838,0.26717691960196693,-1.5462337253462006
90,0.0132631405419842,-0.13069574231328646,-1.5419623415491865
90,0.060256061534749036,-0.5951392571073781,-1.5209424842950328
90,-0.14470405808095754,-0.03975796777166701,-1.5421552192065215
90,-0.30696348711224897,-0.11344194610686718,-1.5438111745745209
90,-0.12859642108771427,-0.23180480880973875,-1.5439058403889523
90,0.08583174132804379,0.04911911009976258,-1.5417398671168425
90,0.07782505056403438,0.46123458485410007,-1.5375909070951383
90,0.2857776924100584,0.3681148758082297,-1.5501135326736566
90,0.4647606249889803,0.0815839953758101,-1.5374419413458966
90,-0.14074872534339733,-0.0472535159353546,-1.5421582293855818
90,-0.24900931026839174,0.10060025340563519,-1.543537380447412
90,-0.006346952775270524,-0.23103642229538818,-1.542639682539094
90,0.1179388406764869,-0.10607431459132374,-1.5423992751924618
90,-0.5471941155918404,0.33352177292302965,-1.5484040306338718
90,-0.023568265022133217,-0.038960168070458934,-1.541426662651698
90,0.1593226276871469,0.3567378072958014,-1.544713807032571
91,-0.19390113245410043,0.08443081841753253,-1.5429248695351336
91,0.007997606659817972,0.22792682337624628,-1.5426302014360131
91,0.300419268218912,0.15543019157574456,-1.5449129139219997
91,0.43498409868044785,0.1539409203798798,-1.5421462702443038
91,0.26011077024642737,0.1632613374122506,-1.5448961463793647
91,0.1439771886062262,-0.12255263584206263,-1.54284748645276
91,0.4982575961058824,-0.04104425187726059,-1.5335793846611816
91,0.24920879099629953,0.020887010190861477,-1.5427171970728648
91,-0.14476230150732183,0.018816766277265924,-1.542085730819347
91,-0.0819986208553373,-0.12276771022224003,-1.5422328712813909
91,-0.38544223447664533,-0.11304426943986606,-1.5424887195783108
91,-0.027135466197767567,0.5004252203856332,-1.5331660145620667
91,0.05144013697581653,-0.1725541657499034,-1.5424541900346993
91,-0.04370882011158596,0.0554666532866239,-1.5415476649933082
91,0.3273004711575878,-0.15099341450774328,-1.5447199398686533
91,0.029477319080039033,-0.04347090251401431,-1.541455065034045
91,-0.00520017320176943,0.38224247250920657,-1.5407811793048467
91,-0.05969050435952533,-0.11940893891167915,-1.5420475355232415
91,0.149673108453577,-0.09873486989850769,-1.5426462964942087
91,-0.08118550511811104,0.17253133540687135,-1.5426958417959893
91,0.3296427205624019,0.3935840951287451,-1.5523668451953716
91,-0.06365240825598753,0.026049514442814024,-1.5415333582640642
91,0.14684323962601642,0.17901040058343748,-1.5436039551077543
91,0.20540708372392827,0.014119666014250257,-1.5425283247413746
91,0.07300401556179836,-0.31232832180169023,-1.5429738258418153
91,-0.054570247959330104,0.05237655579548685,-1.5415787544967594
91,-0.06740060377570439,-0.13061817877294082,-1.5421936801600582
91,0.23351539552629746,-0.07970137906310884,-1.543157587036628
91,0.12092930640630703,0.09364721971396396,-1.5423138356446349
91,0.02794616468852558,-0.04431722014352173,-1.5414543702633807
91,-0.05733817651230156,-0.06345501989471984,-1.541645136175209
91,0.009991289900728385,0.041616475249572765,-1.541416015648088
91,0.31065708036237355,0.2827112240534463,-1.549122416784301
91,0.5039995628066354,0.2627042943609815,-1.5452310882451958
91,0.08536703084016023,-0.04512954205982089,-1.5417196548283152
91,0.16486879055054277,-0.7107142409907417,-1.5014689003687807
91,-0.17277933505305473,-0.005195272015215295,-1.5422894983827033
91,-0.2647370831912471,-0.11269852933731542,-1.5438168872264821
91,-0.18051619881227962,-0.2751965622485602,-1.545477268212051
91,0.016862691904696636,-0.06790322274875235,-1.541537592123686
91,0.08782322696872198,0.4254540517855111,-1.540091595990926
91,0.10568892866835244,0.26034205281916595,-1.5436716139916755
91,0.47975865601347234,0.3186485973085631,-1.5508337503349314
91,-0.24846195561999865,-0.1688862859771605,-1.5449084929104622
91,-0.2503050823304306,0.24192914844886956,-1.5466882516299814
91,0.0036130239582506775,-0.2730833687950348,-1.5426598782475376
91,0.15456947349704453,-0.17440602495801116,-1.5436585197867398
91,-0.382179279770594,0.3625765960074257,-1.5535380199811057
91,0.12775949281887541,0.02494108412615064,-1.5419630846737813
91,0.11426509193255788,0.3642142537536637,-1.543085868046107
92,-0.11801248328683299,-0.09287873903847786,-1.542280076945995
92,-0.021432167099405538,0.17489816651338574,-1.542333744859532
92,0.18054142704154008,0.06875940757419938,-1.5426534278194497
92,0.35492195905224155,0.21176606783353927,-1.5468139008008266
92,0.15753609263075866,0.209050237039306,-1.5441825955560105
92,0.021904220323313378,-0.24239281605176263,-1.5427091489580098
92,0.5615159267657724,0.0038149194418766255,-1.5254525789377822
92,0.31711129134816457,0.1513568308219831,-1.5447779664074437
92,0.02573672182614206,-0.04419877280842677,-1.5414489131549904
92,-0.16865575283892117,-0.3049324552618733,-1.5453077379088618
92,-0.32210499913260693,-0.17177396283223495,-1.5454095396613725
92,0.06164661839689123,0.4803012603140671,-1.535658482478849
92,0.029075938933552918,0.0016285487117242425,-1.5413759615664744
92,0.011387952188239216,0.04886895936258872,-1.5414436049879088
92,0.40747778586933575,-0.15116347811412306,-1.543168743581886
92,0.02543284409872936,-0.16160298529848074,-1.5422401847649028
92,0.0013529023040108482,0.31164080810799016,-1.5423862722720958
92,0.010175094554226737,-0.11193268898615644,-1.541813426377424
92,0.2098188213861726,-0.0752109648412469,-1.5429532841188776
92,0.059347466268027727,0.06918559065850473,-1.5416863968163503
92,0.252796080734743,0.396546703795601,-1.5484534209968923
92,-0.0742536665514459,-0.02891209162620095,-1.541597139267292
92,0.08852514081374363,0.12882599638680126,-1.5423432569498594
92,0.24776395991312827,0.031161086822530125,-1.5427620488329126
92,0.11969423994244113,-0.32012001575854643,-1.5438797747311537
92,-0.15635370806779064,0.006765459378375124,-1.5421613532838045
92,-0.06710880326724472,-0.05084358909238719,-1.5416345758696002
92,0.2382298419464001,-0.12524159322820116,-1.5438990178019938
92,0.37257383825022816,0.03026237400916852,-1.54123246022505
92,0.15404391287163527,-0.008768576012197347,-1.5421446670930086
92,-0.06954899767626282,0.0169365027764376,-1.5415464116729949
92,-0.04012129356944265,0.06385340966850588,-1.541575155632349
92,0.12802498923135042,0.18822357667916523,-1.5434364656477975
92,0.41582643097278826,0.48141588302992766,-1.5572229601022887
92,0.16360559522975923,-0.06641011936551189,-1.5424838346342398
92,0.19071280757459863,-0.6397228176301158,-1.521036580028034
92,-0.17310120322007969,-0.07756011680999854,-1.5426664842272857
92,-0.24876737070765212,-0.07727286252267324,-1.5431931961735228
92,-0.11508975408970346,-0.4122951250545675,-1.541578132547908
92,0.0230835167749969,-0.16961763526041487,-1.5422972123752903
