Generation,X,Y,Fitness
9,-0.1994109655991712,-0.03504001767768142,-1.5425646113781317
9,-0.07912924726512684,0.09585298967838614,-1.5419846972974982
9,-0.10687636023874941,0.16898441793712404,-1.5429398111067893
9,-0.0457503077257051,0.16690462490610983,-1.542372589035112
9,-0.04476444853443729,0.29891820112557355,-1.542729024339503
9,-0.020665241661481003,0.14208482497627184,-1.542068110186578
9,-0.09582724302955371,0.04443080567111101,-1.5417879370053558
9,0.06853820519053896,0.25198343325323597,-1.543093886829258
9,-0.12687700732492957,0.04995395087619059,-1.5420551531791595
9,-0.20856767056048284,-0.01778696036669998,-1.5425556171503756
9,-0.11839374735950503,0.07120635069443552,-1.5421136570766687
9,-0.016430711323524763,0.08816180947971916,-1.5416555997145414
9,-0.08723090294828748,0.13315432576283884,-1.5423730142998637
9,-0.06091982749861946,0.08497134055922387,-1.5417926599111782
9,-0.03384856295563017,0.026854009030900378,-1.541418366749786
9,-0.13308292901878954,0.08697966464493956,-1.5423701405724088
9,0.004795765797896465,0.08911978314563312,-1.5416500596289437
9,-0.09275552197083838,0.09103994644440791,-1.542048874947291
9,-0.08725001456856911,-0.02483447897556333,-1.5416660666711155
9,0.031757091894667466,0.15471161575193182,-1.5422055849931415
9,-0.016508390494248654,0.014680444583784702,-1.5413613162716666
9,-0.11840282528152601,-0.04687510093430548,-1.5419703178823698
9,-0.2514010109395506,0.11947335758582149,-1.5438835267209723
9,0.04716999636499497,0.28144182873611273,-1.5428499092251786
9,-0.17445552258202673,0.03981012005033684,-1.5424026460166178
9,0.09010755196670334,0.10567430833381589,-1.5421473731377193
9,-0.12742578581484318,0.08629909515297479,-1.5423110083852025
9,-0.053677508277082536,0.07196556820397959,-1.5416746670846448
9,-0.07290667468567365,0.10852953866378698,-1.5420425686994816
9,-0.02906959822041308,0.056990243035840736,-1.5415088365096903
9,-0.1574233537923242,-0.014982530531474622,-1.5421807435124983
9,0.006739046389853842,-0.08787676928690676,-1.541643141874971
9,0.008809067689127231,0.10542615477993039,-1.541764383638208
9,-0.15528202277133302,0.157880070273623,-1.5434403976941486
9,-0.10119921656218125,0.015413966332450083,-1.5417421569682452
9,-0.13060098303319015,0.24940873790408075,-1.544087197561026
9,-0.09545911457769397,0.0876089543957404,-1.5420437562748532
9,-0.10189630958968458,0.09091704577900997,-1.5421219518548805
9,-0.07252921563488356,-0.09675642353221216,-1.541946745450426
9,-0.1784181728012198,0.09319728788255766,-1.5428781213440004
9,0.09319630918196498,0.2612203542352144,-1.543461226201192
9,-0.04255445460936058,0.19821139674166202,-1.5425976532078973
9,0.0477804877857298,0.03506118185963217,-1.5414863586904972
9,-0.05562156337915877,0.17018940604735605,-1.5424620362752384
10,-0.3194046425469722,0.03215731159543901,-1.542407650546231
10,-0.026319915326815768,0.21878098002587693,-1.5426394632181275
10,-0.17844266904472852,0.13089958932376783,-1.5433620928992913
10,-0.16039860604739076,0.16555668060452922,-1.5436205320596703
10,-0.024673630974933837,0.04167102428965981,-1.5414378204565509
10,-0.178976811568125,0.15632699207137546,-1.54374905486508
10,-0.04046748004896988,0.049008214338997894,-1.5415084779121702
10,-0.02917514598685783,0.12047674856310805,-1.5419174711867831
10,0.09317714915226294,0.08927223307134899,-1.542038532461771
10,-0.13903949616051497,0.09503740401044647,-1.5425018412626075
10,-0.016588466289546883,0.1365237341202275,-1.5420145043496998
10,-0.2360179084962093,0.09667634280585102,-1.5434051504635906
10,-0.126456216479778,0.3462371883204438,-1.5437757299326593
10,0.0352463576647464,-0.030498829310507417,-1.5414310739154171
10,0.02135986766041334,0.09617368014185688,-1.5417178180543893
10,-0.1021823933242925,0.12271149972992643,-1.542408716760232
10,-0.14146218355560458,0.10792227910471576,-1.5426569225841846
10,0.041877770904271,0.04833102756982015,-1.5415106560047844
10,-0.27543377720597456,-0.012518417093098061,-1.5426666059663994
10,0.0574215985635724,0.12461951997859648,-1.5420777469008031
10,-0.03705749206548786,0.17251459059925672,-1.5423735788346424
10,0.028288731203127387,0.002430829105181262,-1.5413742555074705
10,-0.09617936951661649,0.14719828417063324,-1.542595044300592
10,-0.13259415539891023,0.2216455381570483,-1.5438800324295125
10,-0.06844091052866925,0.21439722800805694,-1.54291507732846
10,0.09999861002733168,-0.05787931847163587,-1.541883158714993
10,-0.15203042501922084,0.06649034314044994,-1.5423797197956262
10,-0.24220711656414842,0.11599798671746446,-1.543761123447643
10,0.03288344847836794,0.08758264500342709,-1.5416899618985358
10,-0.047247333065697956,0.2838587586721752,-1.5428411111807867
10,-0.16122350090537618,0.05731928888761622,-1.5423960494849165
10,-0.28061195567722996,0.0741638984659418,-1.5431730101465617
10,-0.15453294602929007,0.012608378770446321,-1.5421535156961492
10,-0.21761485615328108,0.21516946660634045,-1.545439263672282
10,0.13052248357804483,0.16893082247143554,-1.54324178018524
10,0.012194838409105652,0.3103597794924137,-1.542417604635757
10,-0.2233120342844038,-0.23962234726381137,-1.5460404769592
10,-0.006957935005329707,-0.07596932237081995,-1.5415711076769707
10,-0.05539443779863191,0.14350641090825078,-1.542228262186897
10,-0.005948181056535488,0.11719951889239881,-1.5418496020602956
10,-0.26283023610857514,0.16280729309373,-1.5449097136194327
10,-0.11030223318747119,0.07776973590532192,-1.542091730527064
10,-0.10793740721079598,0.0038468845622604275,-1.5417794445624349
10,-0.044259376506423115,0.2192795885424067,-1.5427398115458848
10,-0.20886748242800413,0.3760935936944223,-1.5465117184459545
10,0.15981200152143682,0.039412818781038986,-1.5422804867591458
10,-0.16937663686909218,0.032885889639643756,-1.5423299138969289
10,-0.10039465876981668,0.08158164032743224,-1.5420380529863023
10,0.06598814766494807,0.04109990561419253,-1.5415896778875302
10,-0.0784494318702722,0.015345564216576887,-1.541594094003489
11,0.1529395701974043,-0.017898324373195135,-1.542150246188758
11,-0.34038319985425114,0.2127093546970496,-1.5468828606236813
11,-0.0578794024545807,0.20486143929672418,-1.5427532397425299
11,0.054486470742690085,0.2228282595074263,-1.5428366769685975
11,-0.10005203341918234,0.03328178980283064,-1.5417765168047501
11,-0.14840130034812093,0.26988868482481515,-1.5446141661268245
11,-0.15449055052451288,0.17287559543913628,-1.5436361359237263
11,-0.010857386456736784,0.17626118652909778,-1.5423219585376227
11,-0.028069318706723252,0.20684595375909615,-1.5425803792238781
11,0.004848642462498234,-0.020639369438580538,-1.5413596640659097
11,-0.16144874714110266,0.1559406035195973,-1.5434988327670838
11,-0.03956263934525814,0.0981665958229267,-1.5417851024696048
11,-0.17064919043529475,0.08487145797446011,-1.5427143976600988
11,0.11650946505474893,0.16673109413947274,-1.5430329695219336
11,-0.14244840960944807,0.19214942017712666,-1.5437056637042705
11,0.060021163282209244,0.10672450105223492,-1.5419467409444465
11,-0.05791375910406675,0.058258432950135726,-1.5416216575827426
11,0.1187752537230532,0.008609856525889012,-1.5418636624645017
11,-0.219540915528421,0.11608310147178383,-1.5435811064247291
11,-0.2775415665264864,0.24391808455346586,-1.5472929493746872
11,-0.1522462408130008,-0.012111115047315282,-1.542134329588762
11,-0.19414689123169046,-0.04318806793272799,-1.5425725224219828
11,-0.06999637806331833,0.13723852714701462,-1.542271509975131
11,-0.0874011932390259,0.0029803766111335256,-1.541638379284565
11,-0.02256447870241589,0.0009628553018123931,-1.5413621361929324
11,-0.2427137705142268,-0.023092210879799027,-1.5427144423799573
11,-0.1332566122884304,0.07746925321576141,-1.542292495154924
11,-0.02539395904966532,0.24549830437188846,-1.5427297013777141
11,-0.12453054995860179,0.21290643320458233,-1.5436537326314372
11,-0.020897026461634938,0.11993926466599947,-1.5418916192624608
11,-0.07001733907453256,0.15201277361605686,-1.542406624346241
11,-0.04910551845338832,0.1117223576259431,-1.5419279501854959
11,0.0603499752472168,0.04816808603103968,-1.5415882074147333
11,-0.10400346768266266,-0.0017839208045308391,-1.5417504592815892
11,-0.06941624773072712,0.23738959052503344,-1.5430541877916037
11,0.014534411728343966,0.03268403029780352,-1.5413938205903763
11,-0.03191694491029574,-0.014082106702865069,-1.5413912535976428
11,-0.092413960038363,0.09455551577594237,-1.5420738656348636
11,-0.039162033038587465,0.19600118670672512,-1.5425627068502874
11,0.09761946059795229,0.14476113092020626,-1.5425847169850697
11,-0.06286475244647667,-0.04518747639492039,-1.5415888431326605
11,-0.20632165835951682,0.16473960740860777,-1.5442769215082648
11,0.025021831746069728,-0.050053738633102265,-1.5414696572186126
11,-0.04629552765926946,0.11347836602992464,-1.5419284057920288
11,-0.00044287345190985317,-0.04174989705035877,-1.5414122109479265
11,0.011672573828911376,0.20771874527656187,-1.5425372797090318
11,-0.1967070871848901,0.03915154601955173,-1.5425676020717407
11,0.006990158888956821,-0.018848408864865954,-1.5413578117252458
11,-0.053785526199035275,-0.029079652910881423,-1.5414946588195624
11,-0.2702524402623008,-0.12013576925150761,-1.543983320312235
12,-0.15245623161460298,0.09871367768680582,-1.5426747312108895
12,0.0028489042179753316,0.01426797659215022,-1.5413498722808234
12,-0.06920236666947938,0.2280917938594589,-1.5430061780092053
12,-0.11805377361323899,0.07633762033706205,-1.5421475777444076
12,0.05165495473082436,0.11047462097441474,-1.5419308341534164
12,-0.10535391019678866,0.054011498564213306,-1.5419032011050025
12,-0.10934683777714292,0.002777448642542049,-1.5417894066523976
12,-0.10725747067075714,0.012722519084780448,-1.5417818918974966
12,0.15408003258606454,0.033818976588044565,-1.5422083577268784
12,-0.07058868569100919,0.20189772332708367,-1.542846273022342
12,-0.05933735694699339,0.0954957944583724,-1.5418578314891251
12,0.029609327831439394,0.22022170840287061,-1.5426609181956943
12,-0.04533798678654814,0.19991105137520582,-1.542626755541269
12,0.048272613241128776,0.07132429354086937,-1.541646918891866
12,-0.025346385806748202,0.13611495591632589,-1.5420316007156805
12,0.004307847753107691,0.16926597973839236,-1.5422618243762176
12,0.035917735973440376,0.08703099664088088,-1.5416960874695063
12,-0.06240054931091267,0.06101435297144948,-1.5416579743151573
12,-0.1885727366569189,0.015820116055501057,-1.5424212972596265
12,-0.3930633892524857,0.23299917290181582,-1.5474645826961926
12,-0.0629086947289859,0.06716421547977476,-1.5416935558919003
12,0.06738428130981347,0.09960588155533699,-1.5419356247326803
12,0.051414319779794784,0.11122296676997892,-1.5419354937667182
12,-0.16600022248355423,0.10678794114825613,-1.5429068141938056
12,-0.027939265610903263,0.26684442771079864,-1.5427473279190527
12,0.046024452964466056,-0.022086475663214394,-1.5414481470901484
12,-0.21626951759017474,-0.0719398911861345,-1.5429636897031356
12,-0.00614934766987639,0.09894469968734643,-1.5417165720684824
12,-0.025676499966923796,-0.02511170468967054,-1.5413945154136925
12,-0.07054486621380898,0.05844992697896502,-1.54168962523478
12,-0.14986898257230058,0.07472832803194084,-1.5424246681909135
12,-0.06375294674519277,0.07164883858060953,-1.5417238436422158
12,-0.07871948118635115,-0.026228057156133536,-1.541616462006055
12,-0.13032704899797984,0.07376549446038876,-1.542237203881731
12,0.059786741655118686,0.06729691930218107,-1.5416780376752306
12,-0.07385136765273566,0.09740077237627084,-1.54196042581302
12,-0.017202826963354075,0.09665150880874612,-1.5417133389194837
12,-0.06044399475874107,-0.09198162732668408,-1.5418385923687516
12,-0.1471848026022578,-0.004943149744251335,-1.5420862869579222
12,-0.2532628807272037,0.2501475778460526,-1.546945998092168
12,-0.16032133269712207,-0.01565252057452765,-1.5422052705393827
12,-0.14436603147109917,0.0876107741681574,-1.542484581535771
12,-0.04058943562452112,0.16763759667880512,-1.5423511251143973
12,-0.062009254887056595,0.05434231985387839,-1.5416234698842253
12,-0.21749332639327065,0.03800785799898199,-1.542690754665295
12,-0.08509728800418045,0.1951137699596373,-1.5429429212564134
12,-0.11464035516941165,0.15859109226603796,-1.542918891673855
12,0.03524202941830133,0.00913855930248314,-1.5413955080959274
12,-0.002225197456861852,0.0404355157038195,-1.5414080667648158
12,0.028312381560311448,0.33548297629630297,-1.5421266763896875
13,-0.008364361746942307,-0.008621839946541754,-1.5413470991339324
13,-0.0552645404838147,0.05325072945397067,-1.5415857933823733
13,-0.09369225612286058,0.06686215898290174,-1.5418880843072986
13,0.023928924676619265,0.16007239766316037,-1.5422232599928802
13,-0.2765087626336076,0.13375232090343836,-1.5443013719951737
13,-0.022562458941496305,0.1387818207374522,-1.5420458596191502
13,-0.0010947174333701681,-0.02271924760120969,-1.5413624349221995
13,-0.12681628270971562,0.40401835090350213,-1.5423268408856248
13,-0.05048402519364261,0.17385698735545974,-1.5424589243376778
13,-0.23390723341451056,0.15159075125673935,-1.5443711055960758
13,-0.07138620472081605,-0.024987027564115333,-1.5415715462809443
13,-0.16716864959442174,0.11791253063776627,-1.5430555818030496
13,0.05049071465962526,-0.015650578438604915,-1.5414550067137327
13,-0.0685189124779191,0.0899126402284038,-1.5418707956555942
13,-0.08285742795425977,0.2054089138226045,-1.5430041580599108
13,0.05017432950741729,0.04738956097779888,-1.5415388022069734
13,-0.09994115440793272,-0.0007020895591949433,-1.5417216639539926
13,-0.11878540439098804,0.12948241129870858,-1.5426453439677243
13,-0.17523577259626855,-0.004160598537251758,-1.542307617755809
13,-0.026023833357895952,0.07167175354264804,-1.5415754972813562
13,-0.11611496318580249,0.08788419694685218,-1.5422207108523542
13,-0.15218668493965792,0.1668996251759533,-1.5435201240428955
13,-0.11307398129715358,0.05973567396054799,-1.5419957377892097
13,-0.09269774309334408,0.02808768924711398,-1.5417101106000668
13,-0.060566222794113674,0.055040655430716116,-1.541619408868332
13,0.02590526451457112,-0.030058617561344536,-1.541406295185336
13,0.05280441970214991,-0.08995134154019306,-1.541784812529515
13,0.025748799806782588,0.26529077613651636,-1.542738362997399
13,-0.08328748830068113,0.07925640456850133,-1.5418932910422687
13,0.03198688736525404,0.19476082407135015,-1.542518326026756
13,-0.16237680101264604,-0.0639782025457074,-1.5424540704162322
13,-0.01282331398338371,0.34180846857415487,-1.5419243121302897
13,-0.2033652403520114,-0.006167742293041997,-1.542504131862814
13,-0.03504953987991143,0.2714573773123509,-1.5427816470475537
13,-0.07315160399616537,8.705254698895826e-05,-1.5415530358418819
13,0.020795764981603043,0.05798639092806877,-1.5414954221216663
13,-0.11776582119325088,0.2044590950329383,-1.5434614077416937
13,-0.0036684170338931593,0.08940660284264697,-1.541651458040022
13,-0.1394591986143678,0.12682079426523843,-1.5428456095844152
13,-0.0522860745743488,0.08511809071416246,-1.541749737068446
13,-0.2400252656784508,0.09607669841211544,-1.543419572672006
13,0.1461590458370139,0.0030167140254900304,-1.5420771255720034
13,-0.042535001606939495,0.07992221676432301,-1.5416747519591807
13,-0.24236193727153457,0.08948440006078225,-1.5433344608777766
13,-0.18811932640136117,-0.01465403693470295,-1.542415644782705
13,-0.09677416572766404,0.12826030844700503,-1.5424120450454661
13,-0.048660576595486546,0.0011345692540915414,-1.5414372513517456
13,-0.04806237831787997,0.1266790878159731,-1.5420438056682535
13,-0.07083683781719806,0.10978224044605432,-1.5420387947617056
13,-0.1819110873279296,-0.0072191589579020665,-1.5423597858363358
14,0.025682804323288497,-0.13482215438463235,-1.5420220439648036
14,-0.0024935609098758055,-0.0012854394702696975,-1.5413414583040936
14,0.0032582886638857084,0.1397682049773415,-1.5420257586348416
14,-0.05085061283086091,0.03666454782932304,-1.54150358285159
14,0.016784734258922504,0.027527926445421555,-1.5413840633630624
14,-0.15433112807491312,0.04562127345836589,-1.5422655807678365
14,-0.07433223602322832,0.09814543570285009,-1.5419693884065087
14,-0.2997020251307965,-0.04921173824627435,-1.542767582048409
14,-0.07954719553720195,0.1290707243599004,-1.5422706323589526
14,0.017204737646248927,0.18566064381473033,-1.5424035603107105
14,-0.29166617683758195,0.036256018056704295,-1.5427067088917705
14,-0.2489319615778393,0.12110978254174809,-1.5438992552024828
14,-0.09713146378838122,0.0997369641087559,-1.5421546611007038
14,0.021076071130576232,0.09602038974920075,-1.5417161845075822
